Total Accesses:,7086622
1247,6136303,0.865900
1248,6136303,0.865900
1249,6136303,0.865900
1250,6136303,0.865900
1251,6136303,0.865900
1252,6136303,0.865900
1253,6136303,0.865900
1254,6136303,0.865900
1255,6136303,0.865900
1256,6136303,0.865900
1257,6136303,0.865900
1258,6136303,0.865900
1259,6136303,0.865900
1260,6136303,0.865900
1261,6136303,0.865900
1262,6136303,0.865900
1263,6136303,0.865900
1264,6136303,0.865900
1265,6136303,0.865900
1266,6136303,0.865900
1267,6136303,0.865900
1268,6136303,0.865900
1269,6136303,0.865900
1270,6136303,0.865900
1271,6136303,0.865900
1272,6136303,0.865900
1273,6136303,0.865900
1274,6136303,0.865900
1275,6136303,0.865900
1276,6136303,0.865900
1277,6136303,0.865900
1278,6136303,0.865900
1279,6136303,0.865900
1280,6136303,0.865900
1281,6136303,0.865900
1282,6136303,0.865900
1283,6136303,0.865900
1284,6136303,0.865900
1285,6136303,0.865900
1286,6136303,0.865900
1287,6136303,0.865900
1288,6136303,0.865900
1289,6136303,0.865900
1290,6136303,0.865900
1291,6136303,0.865900
1292,6136303,0.865900
1293,6136303,0.865900
1294,6136303,0.865900
1295,6136303,0.865900
1296,6136303,0.865900
1297,6136303,0.865900
1298,6136303,0.865900
1299,6136303,0.865900
1300,6136303,0.865900
1301,6136303,0.865900
1302,6136303,0.865900
1303,6136303,0.865900
1304,6136303,0.865900
1305,6136303,0.865900
1306,6136303,0.865900
1307,6136303,0.865900
1308,6136303,0.865900
1309,6136303,0.865900
1310,6136303,0.865900
1311,6136303,0.865900
1312,6136303,0.865900
1313,6136303,0.865900
1314,6136303,0.865900
1315,6136303,0.865900
1316,6136303,0.865900
1317,6136303,0.865900
1318,6136303,0.865900
1319,6136303,0.865900
1320,6136303,0.865900
1321,6136303,0.865900
1322,6136303,0.865900
1323,6136303,0.865900
1324,6136303,0.865900
1325,6136303,0.865900
1326,6136303,0.865900
1327,6136303,0.865900
1328,6136303,0.865900
1329,6136303,0.865900
1330,6136303,0.865900
1331,6136303,0.865900
1332,6136303,0.865900
1333,6136303,0.865900
1334,6136303,0.865900
1335,6136303,0.865900
1336,6136303,0.865900
1337,6136303,0.865900
1338,6136303,0.865900
1339,6136303,0.865900
1340,6136303,0.865900
1341,6136303,0.865900
1342,6136303,0.865900
1343,6136303,0.865900
1344,6136303,0.865900
1345,6136303,0.865900
1346,6136303,0.865900
1347,6136303,0.865900
1348,6136303,0.865900
1349,6136303,0.865900
1350,6136303,0.865900
1351,6136303,0.865900
1352,6136303,0.865900
1353,6136303,0.865900
1354,6136303,0.865900
1355,6136303,0.865900
1356,6136303,0.865900
1357,6136303,0.865900
1358,6136303,0.865900
1359,6136303,0.865900
1360,6136303,0.865900
1361,6136303,0.865900
1362,6136303,0.865900
1363,6136303,0.865900
1364,6136303,0.865900
1365,6136303,0.865900
1366,6136303,0.865900
1367,6136303,0.865900
1368,6136303,0.865900
1369,6136303,0.865900
1370,6136303,0.865900
1371,6136303,0.865900
1372,6136303,0.865900
1373,6136303,0.865900
1374,6136303,0.865900
1375,6136303,0.865900
1376,6136303,0.865900
1377,6136303,0.865900
1378,6136303,0.865900
1379,6136303,0.865900
1380,6136303,0.865900
1381,6136303,0.865900
1382,6136303,0.865900
1383,6136303,0.865900
1384,6136303,0.865900
1385,6136303,0.865900
1386,6136303,0.865900
1387,6136303,0.865900
1388,6136303,0.865900
1389,6136303,0.865900
1390,6136303,0.865900
1391,6136303,0.865900
1392,6136303,0.865900
1393,6136303,0.865900
1394,6136303,0.865900
1395,6136303,0.865900
1396,6136303,0.865900
1397,6136303,0.865900
1398,6136303,0.865900
1399,6136303,0.865900
1400,6136303,0.865900
1401,6136303,0.865900
1402,6136303,0.865900
1403,6136303,0.865900
1404,6136303,0.865900
1405,6136303,0.865900
1406,6136303,0.865900
1407,6136303,0.865900
1408,6136303,0.865900
1409,6136303,0.865900
1410,6136303,0.865900
1411,6136303,0.865900
1412,6136303,0.865900
1413,6136303,0.865900
1414,6136303,0.865900
1415,6136303,0.865900
1416,6136303,0.865900
1417,6136303,0.865900
1418,6136303,0.865900
1419,6136303,0.865900
1420,6136303,0.865900
1421,6136303,0.865900
1422,6136303,0.865900
1423,6136303,0.865900
1424,6136303,0.865900
1425,6136303,0.865900
1426,6136303,0.865900
1427,6136303,0.865900
1428,6136303,0.865900
1429,6136303,0.865900
1430,6136303,0.865900
1431,6136303,0.865900
1432,6136303,0.865900
1433,6136303,0.865900
1434,6136303,0.865900
1435,6136303,0.865900
1436,6136303,0.865900
1437,6136303,0.865900
1438,6136303,0.865900
1439,6136303,0.865900
1440,6136303,0.865900
1441,6136303,0.865900
1442,6136303,0.865900
1443,6136303,0.865900
1444,6136303,0.865900
1445,6136303,0.865900
1446,6136303,0.865900
1447,6136303,0.865900
1448,6136303,0.865900
1449,6136303,0.865900
1450,6136303,0.865900
1451,6136303,0.865900
1452,6136303,0.865900
1453,6136303,0.865900
1454,6136303,0.865900
1455,6136303,0.865900
1456,6136303,0.865900
1457,6136303,0.865900
1458,6136303,0.865900
1459,6136303,0.865900
1460,6136303,0.865900
1461,6136303,0.865900
1462,6136303,0.865900
1463,6136303,0.865900
1464,6136303,0.865900
1465,6136303,0.865900
1466,6136303,0.865900
1467,6136303,0.865900
1468,6136303,0.865900
1469,6136303,0.865900
1470,6136303,0.865900
1471,6136303,0.865900
1472,6136303,0.865900
1473,6136303,0.865900
1474,6136303,0.865900
1475,6136303,0.865900
1476,6136303,0.865900
1477,6136303,0.865900
1478,6136303,0.865900
1479,6136303,0.865900
1480,6136303,0.865900
1481,6136303,0.865900
1482,6136303,0.865900
1483,6136303,0.865900
1484,6136303,0.865900
1485,6136303,0.865900
1486,6136303,0.865900
1487,6136303,0.865900
1488,6136303,0.865900
1489,6136303,0.865900
1490,6136303,0.865900
1491,6136303,0.865900
1492,6136303,0.865900
1493,6136303,0.865900
1494,6136303,0.865900
1495,6136303,0.865900
1496,6136303,0.865900
1497,6136303,0.865900
1498,6136303,0.865900
1499,6136303,0.865900
1500,6136303,0.865900
1501,6136303,0.865900
1502,6136303,0.865900
1503,6136303,0.865900
1504,6136303,0.865900
1505,6136303,0.865900
1506,6136303,0.865900
1507,6136303,0.865900
1508,6136303,0.865900
1509,6136303,0.865900
1510,6136303,0.865900
1511,6136303,0.865900
1512,6136303,0.865900
1513,6136303,0.865900
1514,6136303,0.865900
1515,6136303,0.865900
1516,6136303,0.865900
1517,6136303,0.865900
1518,6136303,0.865900
1519,6136303,0.865900
1520,6136303,0.865900
1521,6136303,0.865900
1522,6136303,0.865900
1523,6136303,0.865900
1524,6136303,0.865900
1525,6136303,0.865900
1526,6136303,0.865900
1527,6136303,0.865900
1528,6136303,0.865900
1529,6136303,0.865900
1530,6136303,0.865900
1531,6136303,0.865900
1532,6136303,0.865900
1533,6136303,0.865900
1534,6136303,0.865900
1535,6136303,0.865900
1536,6136303,0.865900
1537,6136303,0.865900
1538,6136303,0.865900
1539,6136303,0.865900
1540,6136303,0.865900
1541,6136303,0.865900
1542,6136303,0.865900
1543,6136303,0.865900
1544,6136303,0.865900
1545,6136303,0.865900
1546,6136303,0.865900
1547,6136303,0.865900
1548,6136303,0.865900
1549,6136303,0.865900
1550,6136303,0.865900
1551,6136303,0.865900
1552,6136303,0.865900
1553,6136303,0.865900
1554,6136303,0.865900
1555,6136303,0.865900
1556,6136303,0.865900
1557,6136303,0.865900
1558,6136303,0.865900
1559,6136303,0.865900
1560,6136303,0.865900
1561,6136303,0.865900
1562,6136303,0.865900
1563,6136303,0.865900
1564,6136303,0.865900
1565,6136303,0.865900
1566,6136303,0.865900
1567,6136303,0.865900
1568,6136303,0.865900
1569,6136303,0.865900
1570,6136303,0.865900
1571,6136303,0.865900
1572,6136303,0.865900
1573,6136303,0.865900
1574,6136303,0.865900
1575,6136303,0.865900
1576,6136303,0.865900
1577,6136303,0.865900
1578,6136303,0.865900
1579,6136303,0.865900
1580,6136303,0.865900
1581,6136303,0.865900
1582,6136303,0.865900
1583,6136303,0.865900
1584,6136303,0.865900
1585,6136303,0.865900
1586,6136303,0.865900
1587,6136303,0.865900
1588,6136303,0.865900
1589,6136303,0.865900
1590,6136303,0.865900
1591,6136303,0.865900
1592,6136303,0.865900
1593,6136303,0.865900
1594,6136303,0.865900
1595,6136303,0.865900
1596,6136303,0.865900
1597,6136303,0.865900
1598,6136303,0.865900
1599,6136303,0.865900
1600,6136303,0.865900
1601,6136303,0.865900
1602,6136303,0.865900
1603,6136303,0.865900
1604,6136303,0.865900
1605,6136303,0.865900
1606,6136303,0.865900
1607,6136303,0.865900
1608,6136303,0.865900
1609,6136303,0.865900
1610,6136303,0.865900
1611,6136303,0.865900
1612,6136303,0.865900
1613,6136303,0.865900
1614,6136303,0.865900
1615,6136303,0.865900
1616,6136303,0.865900
1617,6136303,0.865900
1618,6136303,0.865900
1619,6136303,0.865900
1620,6136303,0.865900
1621,6136303,0.865900
1622,6136303,0.865900
1623,6136303,0.865900
1624,6136303,0.865900
1625,6136303,0.865900
1626,6136303,0.865900
1627,6136303,0.865900
1628,6136303,0.865900
1629,6136303,0.865900
1630,6136303,0.865900
1631,6136303,0.865900
1632,6136303,0.865900
1633,6136303,0.865900
1634,6136303,0.865900
1635,6136303,0.865900
1636,6136303,0.865900
1637,6136303,0.865900
1638,6136303,0.865900
1639,6136303,0.865900
1640,6136303,0.865900
1641,6136303,0.865900
1642,6136303,0.865900
1643,6136303,0.865900
1644,6136303,0.865900
1645,6136303,0.865900
1646,6136303,0.865900
1647,6136303,0.865900
1648,6136303,0.865900
1649,6136303,0.865900
1650,6136303,0.865900
1651,6136303,0.865900
1652,6136303,0.865900
1653,6136303,0.865900
1654,6136303,0.865900
1655,6136303,0.865900
1656,6136303,0.865900
1657,6136303,0.865900
1658,6136303,0.865900
1659,6136303,0.865900
1660,6136303,0.865900
1661,6136303,0.865900
1662,6136303,0.865900
1663,6136303,0.865900
1664,6136303,0.865900
1665,6136303,0.865900
1666,6136303,0.865900
1667,6136303,0.865900
1668,6136303,0.865900
1669,6136303,0.865900
1670,6136303,0.865900
1671,6136303,0.865900
1672,6136303,0.865900
1673,6136303,0.865900
1674,6136303,0.865900
1675,6136303,0.865900
1676,6136303,0.865900
1677,6136303,0.865900
1678,6136303,0.865900
1679,6136303,0.865900
1680,6136303,0.865900
1681,6136303,0.865900
1682,6136303,0.865900
1683,6136303,0.865900
1684,6136303,0.865900
1685,6136303,0.865900
1686,6136303,0.865900
1687,6136303,0.865900
1688,6136303,0.865900
1689,6136303,0.865900
1690,6136303,0.865900
1691,6136303,0.865900
1692,6136303,0.865900
1693,6136303,0.865900
1694,6136303,0.865900
1695,6136303,0.865900
1696,6136303,0.865900
1697,6136303,0.865900
1698,6136303,0.865900
1699,6136303,0.865900
1700,6136303,0.865900
1701,6136303,0.865900
1702,6136303,0.865900
1703,6136303,0.865900
1704,6136303,0.865900
1705,6136303,0.865900
1706,6136303,0.865900
1707,6136303,0.865900
1708,6136303,0.865900
1709,6136303,0.865900
1710,6136303,0.865900
1711,6136303,0.865900
1712,6136303,0.865900
1713,6136303,0.865900
1714,6136303,0.865900
1715,6136303,0.865900
1716,6136303,0.865900
1717,6136303,0.865900
1718,6136303,0.865900
1719,6136303,0.865900
1720,6136303,0.865900
1721,6136303,0.865900
1722,6136303,0.865900
1723,6136303,0.865900
1724,6136303,0.865900
1725,6136303,0.865900
1726,6136303,0.865900
1727,6136303,0.865900
1728,6136303,0.865900
1729,6136303,0.865900
1730,6136303,0.865900
1731,6136303,0.865900
1732,6136303,0.865900
1733,6136303,0.865900
1734,6136303,0.865900
1735,6136303,0.865900
1736,6136303,0.865900
1737,6136303,0.865900
1738,6136303,0.865900
1739,6136303,0.865900
1740,6136303,0.865900
1741,6136303,0.865900
1742,6136303,0.865900
1743,6136303,0.865900
1744,6136303,0.865900
1745,6136303,0.865900
1746,6136303,0.865900
1747,6136303,0.865900
1748,6136303,0.865900
1749,6136303,0.865900
1750,6136303,0.865900
1751,6136303,0.865900
1752,6136303,0.865900
1753,6136303,0.865900
1754,6136303,0.865900
1755,6136303,0.865900
1756,6136303,0.865900
1757,6136303,0.865900
1758,6136303,0.865900
1759,6136303,0.865900
1760,6136303,0.865900
1761,6136303,0.865900
1762,6136303,0.865900
1763,6136303,0.865900
1764,6136303,0.865900
1765,6136303,0.865900
1766,6136303,0.865900
1767,6136303,0.865900
1768,6136303,0.865900
1769,6136303,0.865900
1770,6136303,0.865900
1771,6136303,0.865900
1772,6136303,0.865900
1773,6136303,0.865900
1774,6136303,0.865900
1775,6136303,0.865900
1776,6136303,0.865900
1777,6136303,0.865900
1778,6136303,0.865900
1779,6136303,0.865900
1780,6136303,0.865900
1781,6136303,0.865900
1782,6136303,0.865900
1783,6136303,0.865900
1784,6136303,0.865900
1785,6136303,0.865900
1786,6136303,0.865900
1787,6136303,0.865900
1788,6136303,0.865900
1789,6136303,0.865900
1790,6136303,0.865900
1791,6136303,0.865900
1792,6136303,0.865900
1793,6136303,0.865900
1794,6136303,0.865900
1795,6136303,0.865900
1796,6136303,0.865900
1797,6136303,0.865900
1798,6136303,0.865900
1799,6136303,0.865900
1800,6136303,0.865900
1801,6136303,0.865900
1802,6136303,0.865900
1803,6136303,0.865900
1804,6136303,0.865900
1805,6136303,0.865900
1806,6136303,0.865900
1807,6136303,0.865900
1808,6136303,0.865900
1809,6136303,0.865900
1810,6136303,0.865900
1811,6136303,0.865900
1812,6136303,0.865900
1813,6136303,0.865900
1814,6136303,0.865900
1815,6136303,0.865900
1816,6136303,0.865900
1817,6136303,0.865900
1818,6136303,0.865900
1819,6136303,0.865900
1820,6136303,0.865900
1821,6136303,0.865900
1822,6136303,0.865900
1823,6136303,0.865900
1824,6136303,0.865900
1825,6136303,0.865900
1826,6136303,0.865900
1827,6136303,0.865900
1828,6136303,0.865900
1829,6136303,0.865900
1830,6136303,0.865900
1831,6136303,0.865900
1832,6136303,0.865900
1833,6136303,0.865900
1834,6136303,0.865900
1835,6136303,0.865900
1836,6136303,0.865900
1837,6136303,0.865900
1838,6136303,0.865900
1839,6136303,0.865900
1840,6136303,0.865900
1841,6136303,0.865900
1842,6136303,0.865900
1843,6136303,0.865900
1844,6136303,0.865900
1845,6136303,0.865900
1846,6136303,0.865900
1847,6136303,0.865900
1848,6136303,0.865900
1849,6136303,0.865900
1850,6136303,0.865900
1851,6136303,0.865900
1852,6136303,0.865900
1853,6136303,0.865900
1854,6136303,0.865900
1855,6136303,0.865900
1856,6136303,0.865900
1857,6136303,0.865900
1858,6136303,0.865900
1859,6136303,0.865900
1860,6136303,0.865900
1861,6136303,0.865900
1862,6136303,0.865900
1863,6136303,0.865900
1864,6136303,0.865900
1865,6136303,0.865900
1866,6136303,0.865900
1867,6136303,0.865900
1868,6136303,0.865900
1869,6136303,0.865900
1870,6136303,0.865900
1871,6136303,0.865900
1872,6136303,0.865900
1873,6136303,0.865900
1874,6136303,0.865900
1875,6136303,0.865900
1876,6136303,0.865900
1877,6136303,0.865900
1878,6136303,0.865900
1879,6136303,0.865900
1880,6136303,0.865900
1881,6136303,0.865900
1882,6136303,0.865900
1883,6136303,0.865900
1884,6136303,0.865900
1885,6136303,0.865900
1886,6136303,0.865900
1887,6136303,0.865900
1888,6136303,0.865900
1889,6136303,0.865900
1890,6136303,0.865900
1891,6136303,0.865900
1892,6136303,0.865900
1893,6136303,0.865900
1894,6136303,0.865900
1895,6136303,0.865900
1896,6136303,0.865900
1897,6136303,0.865900
1898,6136303,0.865900
1899,6136303,0.865900
1900,6136303,0.865900
1901,6136303,0.865900
1902,6136303,0.865900
1903,6136303,0.865900
1904,6136303,0.865900
1905,6136303,0.865900
1906,6136303,0.865900
1907,6136303,0.865900
1908,6136303,0.865900
1909,6136303,0.865900
1910,6136303,0.865900
1911,6136303,0.865900
1912,6136303,0.865900
1913,6136303,0.865900
1914,6136303,0.865900
1915,6136303,0.865900
1916,6136303,0.865900
1917,6136303,0.865900
1918,6136303,0.865900
1919,6136303,0.865900
1920,6136303,0.865900
1921,6136303,0.865900
1922,6136303,0.865900
1923,6136303,0.865900
1924,6136303,0.865900
1925,6136303,0.865900
1926,6136303,0.865900
1927,6136303,0.865900
1928,6136303,0.865900
1929,6136303,0.865900
1930,6136303,0.865900
1931,6136303,0.865900
1932,6136303,0.865900
1933,6136303,0.865900
1934,6136303,0.865900
1935,6136303,0.865900
1936,6136303,0.865900
1937,6136303,0.865900
1938,6136303,0.865900
1939,6136303,0.865900
1940,6136303,0.865900
1941,6136303,0.865900
1942,6136303,0.865900
1943,6136303,0.865900
1944,6136303,0.865900
1945,6136303,0.865900
1946,6136303,0.865900
1947,6136303,0.865900
1948,6136303,0.865900
1949,6136303,0.865900
1950,6136303,0.865900
1951,6136303,0.865900
1952,6136303,0.865900
1953,6136303,0.865900
1954,6136303,0.865900
1955,6136303,0.865900
1956,6136303,0.865900
1957,6136303,0.865900
1958,6136303,0.865900
1959,6136303,0.865900
1960,6136303,0.865900
1961,6136303,0.865900
1962,6136303,0.865900
1963,6136303,0.865900
1964,6136303,0.865900
1965,6136303,0.865900
1966,6136303,0.865900
1967,6136303,0.865900
1968,6136303,0.865900
1969,6136303,0.865900
1970,6136303,0.865900
1971,6136303,0.865900
1972,6136303,0.865900
1973,6136303,0.865900
1974,6136303,0.865900
1975,6136303,0.865900
1976,6136303,0.865900
1977,6136303,0.865900
1978,6136303,0.865900
1979,6136303,0.865900
1980,6136303,0.865900
1981,6136303,0.865900
1982,6136303,0.865900
1983,6136303,0.865900
1984,6136303,0.865900
1985,6136303,0.865900
1986,6136303,0.865900
1987,6136303,0.865900
1988,6136303,0.865900
1989,6136303,0.865900
1990,6136303,0.865900
1991,6136303,0.865900
1992,6136303,0.865900
1993,6136303,0.865900
1994,6136303,0.865900
1995,6136303,0.865900
1996,6136303,0.865900
1997,6136303,0.865900
1998,6136303,0.865900
1999,6136303,0.865900
2000,6136303,0.865900
2001,6136303,0.865900
2002,6136303,0.865900
2003,6136303,0.865900
2004,6136303,0.865900
2005,6136303,0.865900
2006,6136303,0.865900
2007,6136303,0.865900
2008,6136303,0.865900
2009,6136303,0.865900
2010,6136303,0.865900
2011,6136303,0.865900
2012,6136303,0.865900
2013,6136303,0.865900
2014,6136303,0.865900
2015,6136303,0.865900
2016,6136303,0.865900
2017,6136303,0.865900
2018,6136303,0.865900
2019,6136303,0.865900
2020,6136303,0.865900
2021,6136303,0.865900
2022,6136303,0.865900
2023,6136303,0.865900
2024,6136303,0.865900
2025,6136303,0.865900
2026,6136303,0.865900
2027,6136303,0.865900
2028,6136303,0.865900
2029,6136303,0.865900
2030,6136303,0.865900
2031,6136303,0.865900
2032,6136303,0.865900
2033,6136303,0.865900
2034,6136303,0.865900
2035,6136303,0.865900
2036,6136303,0.865900
2037,6136303,0.865900
2038,6136303,0.865900
2039,6136303,0.865900
2040,6136303,0.865900
2041,6136303,0.865900
2042,6136303,0.865900
2043,6136303,0.865900
2044,6136303,0.865900
2045,6136303,0.865900
2046,6136303,0.865900
2047,6136303,0.865900
2048,6136303,0.865900
2049,6136303,0.865900
2050,6136303,0.865900
2051,6136303,0.865900
2052,6136303,0.865900
2053,6136303,0.865900
2054,6136303,0.865900
2055,6136303,0.865900
2056,6136303,0.865900
2057,6136303,0.865900
2058,6136303,0.865900
2059,6136303,0.865900
2060,6136303,0.865900
2061,6136303,0.865900
2062,6136303,0.865900
2063,6136303,0.865900
2064,6136303,0.865900
2065,6136303,0.865900
2066,6136303,0.865900
2067,6136303,0.865900
2068,6136303,0.865900
2069,6136303,0.865900
2070,6136303,0.865900
2071,6136303,0.865900
2072,6136303,0.865900
2073,6136303,0.865900
2074,6136303,0.865900
2075,6136303,0.865900
2076,6136303,0.865900
2077,6136303,0.865900
2078,6136303,0.865900
2079,6136303,0.865900
2080,6136303,0.865900
2081,6136303,0.865900
2082,6136303,0.865900
2083,6136303,0.865900
2084,6136303,0.865900
2085,6136303,0.865900
2086,6136303,0.865900
2087,6136303,0.865900
2088,6136303,0.865900
2089,6136303,0.865900
2090,6136303,0.865900
2091,6136303,0.865900
2092,6136303,0.865900
2093,6136303,0.865900
2094,6136303,0.865900
2095,6136303,0.865900
2096,6136303,0.865900
2097,6136303,0.865900
2098,6136303,0.865900
2099,6136303,0.865900
2100,6136303,0.865900
2101,6136303,0.865900
2102,6136303,0.865900
2103,6136303,0.865900
2104,6136303,0.865900
2105,6136303,0.865900
2106,6136303,0.865900
2107,6136303,0.865900
2108,6136303,0.865900
2109,6136303,0.865900
2110,6136303,0.865900
2111,6136303,0.865900
2112,6136303,0.865900
2113,6136303,0.865900
2114,6136303,0.865900
2115,6136303,0.865900
2116,6136303,0.865900
2117,6136303,0.865900
2118,6136303,0.865900
2119,6136303,0.865900
2120,6136303,0.865900
2121,6136303,0.865900
2122,6136303,0.865900
2123,6136303,0.865900
2124,6136303,0.865900
2125,6136303,0.865900
2126,6136303,0.865900
2127,6136303,0.865900
2128,6136303,0.865900
2129,6136303,0.865900
2130,6136303,0.865900
2131,6136303,0.865900
2132,6136303,0.865900
2133,6136303,0.865900
2134,6136303,0.865900
2135,6136303,0.865900
2136,6136303,0.865900
2137,6136303,0.865900
2138,6136303,0.865900
2139,6136303,0.865900
2140,6136303,0.865900
2141,6136303,0.865900
2142,6136303,0.865900
2143,6136303,0.865900
2144,6136303,0.865900
2145,6136303,0.865900
2146,6136303,0.865900
2147,6136303,0.865900
2148,6136303,0.865900
2149,6136303,0.865900
2150,6136303,0.865900
2151,6136303,0.865900
2152,6136303,0.865900
2153,6136303,0.865900
2154,6136303,0.865900
2155,6136303,0.865900
2156,6136303,0.865900
2157,6136303,0.865900
2158,6136303,0.865900
2159,6136303,0.865900
2160,6136303,0.865900
2161,6136303,0.865900
2162,6136303,0.865900
2163,6136303,0.865900
2164,6136303,0.865900
2165,6136303,0.865900
2166,6136303,0.865900
2167,6136303,0.865900
2168,6136303,0.865900
2169,6136303,0.865900
2170,6136303,0.865900
2171,6136303,0.865900
2172,6136303,0.865900
2173,6136303,0.865900
2174,6136303,0.865900
2175,6136303,0.865900
2176,6136303,0.865900
2177,6136303,0.865900
2178,6136303,0.865900
2179,6136303,0.865900
2180,6136303,0.865900
2181,6136303,0.865900
2182,6136303,0.865900
2183,6136303,0.865900
2184,6136303,0.865900
2185,6136303,0.865900
2186,6136303,0.865900
2187,6136303,0.865900
2188,6136303,0.865900
2189,6136303,0.865900
2190,6136303,0.865900
2191,6136303,0.865900
2192,6136303,0.865900
2193,6136303,0.865900
2194,6136303,0.865900
2195,6136303,0.865900
2196,6136303,0.865900
2197,6136303,0.865900
2198,6136303,0.865900
2199,6136303,0.865900
2200,6136303,0.865900
2201,6136303,0.865900
2202,6136303,0.865900
2203,6136303,0.865900
2204,6136303,0.865900
2205,6136303,0.865900
2206,6136303,0.865900
2207,6136303,0.865900
2208,6136303,0.865900
2209,6136303,0.865900
2210,6136303,0.865900
2211,6136303,0.865900
2212,6136303,0.865900
2213,6136303,0.865900
2214,6136303,0.865900
2215,6136303,0.865900
2216,6136303,0.865900
2217,6136303,0.865900
2218,6136303,0.865900
2219,6136303,0.865900
2220,6136303,0.865900
2221,6136303,0.865900
2222,6136303,0.865900
2223,6136303,0.865900
2224,6136303,0.865900
2225,6136303,0.865900
2226,6136303,0.865900
2227,6136303,0.865900
2228,6136303,0.865900
2229,6136303,0.865900
2230,6136303,0.865900
2231,6136303,0.865900
2232,6136303,0.865900
2233,6136303,0.865900
2234,6136303,0.865900
2235,6136303,0.865900
2236,6136303,0.865900
2237,6136303,0.865900
2238,6136303,0.865900
2239,6136303,0.865900
2240,6136303,0.865900
2241,6136303,0.865900
2242,6136303,0.865900
2243,6136303,0.865900
2244,6136303,0.865900
2245,6136303,0.865900
2246,6136303,0.865900
2247,6136303,0.865900
2248,6136303,0.865900
2249,6136303,0.865900
2250,6136303,0.865900
2251,6136303,0.865900
2252,6136303,0.865900
2253,6136303,0.865900
2254,6136303,0.865900
2255,6136303,0.865900
2256,6136303,0.865900
2257,6136303,0.865900
2258,6136303,0.865900
2259,6136303,0.865900
2260,6136303,0.865900
2261,6136303,0.865900
2262,6136303,0.865900
2263,6136303,0.865900
2264,6136303,0.865900
2265,6136303,0.865900
2266,6136303,0.865900
2267,6136303,0.865900
2268,6136303,0.865900
2269,6136303,0.865900
2270,6136303,0.865900
2271,6136303,0.865900
2272,6136303,0.865900
2273,6136303,0.865900
2274,6136303,0.865900
2275,6136303,0.865900
2276,6136303,0.865900
2277,6136303,0.865900
2278,6136303,0.865900
2279,6136303,0.865900
2280,6136303,0.865900
2281,6136303,0.865900
2282,6136303,0.865900
2283,6136303,0.865900
2284,6136303,0.865900
2285,6136303,0.865900
2286,6136303,0.865900
2287,6136303,0.865900
2288,6136303,0.865900
2289,6136303,0.865900
2290,6136303,0.865900
2291,6136303,0.865900
2292,6136303,0.865900
2293,6136303,0.865900
2294,6136303,0.865900
2295,6136303,0.865900
2296,6136303,0.865900
2297,6136303,0.865900
2298,6136303,0.865900
2299,6136303,0.865900
2300,6136303,0.865900
2301,6136303,0.865900
2302,6136303,0.865900
2303,6136303,0.865900
2304,6136303,0.865900
2305,6136303,0.865900
2306,6136303,0.865900
2307,6136303,0.865900
2308,6136303,0.865900
2309,6136303,0.865900
2310,6136303,0.865900
2311,6136303,0.865900
2312,6136303,0.865900
2313,6136303,0.865900
2314,6136303,0.865900
2315,6136303,0.865900
2316,6136303,0.865900
2317,6136303,0.865900
2318,6136303,0.865900
2319,6136303,0.865900
2320,6136303,0.865900
2321,6136303,0.865900
2322,6136303,0.865900
2323,6136303,0.865900
2324,6136303,0.865900
2325,6136303,0.865900
2326,6136303,0.865900
2327,6136303,0.865900
2328,6136303,0.865900
2329,6136303,0.865900
2330,6136303,0.865900
2331,6136303,0.865900
2332,6136303,0.865900
2333,6136303,0.865900
2334,6136303,0.865900
2335,6136303,0.865900
2336,6136303,0.865900
2337,6136303,0.865900
2338,6136303,0.865900
2339,6136303,0.865900
2340,6136303,0.865900
2341,6136303,0.865900
2342,6136303,0.865900
2343,6136303,0.865900
2344,6136303,0.865900
2345,6136303,0.865900
2346,6136303,0.865900
2347,6136303,0.865900
2348,6136303,0.865900
2349,6136303,0.865900
2350,6136303,0.865900
2351,6136303,0.865900
2352,6136303,0.865900
2353,6136303,0.865900
2354,6136303,0.865900
2355,6136303,0.865900
2356,6136303,0.865900
2357,6136303,0.865900
2358,6136303,0.865900
2359,6136303,0.865900
2360,6136303,0.865900
2361,6136303,0.865900
2362,6136303,0.865900
2363,6136303,0.865900
2364,6136303,0.865900
2365,6136303,0.865900
2366,6136303,0.865900
2367,6136303,0.865900
2368,6136303,0.865900
2369,6136303,0.865900
2370,6136303,0.865900
2371,6136303,0.865900
2372,6136303,0.865900
2373,6136303,0.865900
2374,6136303,0.865900
2375,6136303,0.865900
2376,6136303,0.865900
2377,6136303,0.865900
2378,6136303,0.865900
2379,6136303,0.865900
2380,6136303,0.865900
2381,6136303,0.865900
2382,6136303,0.865900
2383,6136303,0.865900
2384,6136303,0.865900
2385,6136303,0.865900
2386,6136303,0.865900
2387,6136303,0.865900
2388,6136303,0.865900
2389,6136303,0.865900
2390,6136303,0.865900
2391,6136303,0.865900
2392,6136303,0.865900
2393,6136303,0.865900
2394,6136303,0.865900
2395,6136303,0.865900
2396,6136303,0.865900
2397,6136303,0.865900
2398,6136303,0.865900
2399,6136303,0.865900
2400,6136303,0.865900
2401,6136303,0.865900
2402,6136303,0.865900
2403,6136303,0.865900
2404,6136303,0.865900
2405,6136303,0.865900
2406,6136303,0.865900
2407,6136303,0.865900
2408,6136303,0.865900
2409,6136303,0.865900
2410,6136303,0.865900
2411,6136303,0.865900
